date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2020-03-18 23:53:27,WashiGarin,,0,0,3,"79 casos confirmados de #coronavirusuruguay #Covid_19 en Uruguay, no se que estan esperando para decretar la #CuarentenaNacional. @smuruguay ya advirtió que esto sucederia y se quiere anticipar a lo que ocurrio en España e Italia, pero seguimos esperando algun deceso.",,@smuruguay,#coronavirusuruguay #Covid_19 #CuarentenaNacional,1240426119423287296,https://twitter.com/WashiGarin/status/1240426119423287296
2020-03-18 23:48:09,Sclarens,,0,0,0,"#AHORA 79 casos de #Covid19 confirmados en Uruguay, informó el vocero presidencial, @apaponcedeleon. @TelenocheUy",,@apaponcedeleon @TelenocheUy,#AHORA #Covid19,1240424784636370945,https://twitter.com/Sclarens/status/1240424784636370945
2020-03-18 23:47:52,_PedrithoFCB_,,0,1,0,"No se sabe que es más peligroso, si el mismísimo COVID-19 o las decisiones de Duque. #ColombiaEnEmergencia #YoMeQuedoEnCasa #DuqueRenuncie #DuqueInepto",,,#ColombiaEnEmergencia #YoMeQuedoEnCasa #DuqueRenuncie #DuqueInepto,1240424714801238018,https://twitter.com/_PedrithoFCB_/status/1240424714801238018
2020-03-18 23:47:15,AlejandroChapp3,Daniel011965,1,1,5,"Agregaría: los políticos de todos los partidos donarán un 25% de sus ingresos, para que sean volcados a la lucha contra el Covid 19?",,,,1240424558886297602,https://twitter.com/AlejandroChapp3/status/1240424558886297602
2020-03-18 23:07:19,FranSaxlund,,0,5,9,"La fuerza joven y vibrante del @PartidoColorado, a disposición de la Nación. ¡Sumate a la lucha contra el #COVID19! Inscribite aquí: https://forms.gle/tKE6ndGcuzAeyZ6YA",,@PartidoColorado,#COVID19,1240414507878490113,https://twitter.com/FranSaxlund/status/1240414507878490113
2020-03-18 23:04:01,PabloSchiavi,BENGOCHEA_SB,0,0,0,"Fuerte caída de Bonos Uruguayos vía @BENGOCHEA_SB #COVID19 ",,@BENGOCHEA_SB,#COVID19,1240413678354272259,https://twitter.com/PabloSchiavi/status/1240413678354272259
2020-03-18 22:56:24,TabordaSeba,gera_nunez1001,0,0,0,"Me extraña que como DIPUTADO no sepas que es un Antiviral que sirve para el Coronavirus que no es nuevo sino q ya existe hace años, pero no sirve para esta cepa llamada Covid19. Un diputado mareando a la gente que pena y encima con mentiras ",,,,1240411763436380162,https://twitter.com/TabordaSeba/status/1240411763436380162
2020-03-18 22:54:52,Dale_Uruguay,,1,10,19,"Mensaje de nuestro candidato a Intendente en Florida. @g_lopezmendez alineado con las medidas de prevención establecidas por el Gobierno Nacional respecto al #COVID19. @PNACIONAL",,@g_lopezmendez @PNACIONAL,#COVID19,1240411377006718984,https://twitter.com/Dale_Uruguay/status/1240411377006718984
2020-03-18 22:30:17,Vivi_Piro,,0,0,0,"Coronavirus (Covid-19): una mirada desde la salud feminista https://ladiaria.com.uy/articulo/2020/3/coronavirus-covid-19-una-mirada-desde-la-salud-feminista/ vía @ladiaria",,@ladiaria,,1240405191662452739,https://twitter.com/Vivi_Piro/status/1240405191662452739
2020-03-18 22:27:19,gascossia,,0,3,8,"En el marco de la pandemia de COVID-19, la Organización Mundial de Sanidad Animal (OIE) y la Asociación Veterinaria Mundial (WVA) conjuntamente llaman la atención sobre los roles y responsabilidades de la profesión veterinaria para la Salud Pública como servicios esenciales. ",,,,1240404443813863425,https://twitter.com/gascossia/status/1240404443813863425
2020-03-18 22:16:20,sebasmar15,,0,0,1,"Con rsposnosabilidad y las precauciones del caso, asegurando la continuidad en la #SupplChain al pueblo para resistir y vencer al #CoronavirusEnUruguay #covid_19 en San Francisco C.I.S.A. https://www.instagram.com/p/B95DPMRFI7Y6hAV9Rsr9UYcd_fh-m4Vq57Ivcs0/?igshid=mmax9u13i2ja",,,#SupplChain #CoronavirusEnUruguay #covid_19,1240401678865743872,https://twitter.com/sebasmar15/status/1240401678865743872
2020-03-18 22:08:50,romanrique86,,0,0,0,"Todo el mundo habla de Carmela y como la cagó yendo al casamiento... Pero alguien se puso a pensar si fuera pobre y hubiera sido la trabajadora que hace los tapabocas?? Los primeros en caer eran los que nos salvan la vida.. #COVID19 #cuarentena #cuarentenaDia2",,,#COVID19 #cuarentena #cuarentenaDia2,1240399792326488070,https://twitter.com/romanrique86/status/1240399792326488070
2020-03-18 21:15:42,colegiomedicouy,,0,5,8,"Dr. @julvignolo Consejero Nacional del @colegiomedicouy e integrante del Comité de Crisis integrado por el @MSPUruguay y otras instituciones informando sobre la situación actual del #COVID19 en Uruguay. ",,@julvignolo @colegiomedicouy @MSPUruguay,#COVID19,1240386418976993287,https://twitter.com/colegiomedicouy/status/1240386418976993287
2020-03-18 21:13:14,valecastro1700,,0,0,1,"Amaría estar en la cuarentena sin necesidad de estudiar, pero no me estaría pasando. #coronavirusuruguay #coronavirus #Covid_19",,,#coronavirusuruguay #coronavirus #Covid_19,1240385798018600960,https://twitter.com/valecastro1700/status/1240385798018600960
2020-03-18 21:13:08,JosLuis19611,,2,0,1,"Alguien sabe si el vinagre o ácido acético diluido sirve para combatir al Covid 19?",,,,1240385776044724225,https://twitter.com/JosLuis19611/status/1240385776044724225
2020-03-18 21:11:40,PabloRR66,,0,0,2,"Pizarra público 18/03: 47.50 y contando el dólar #Covid_19 Luis Lacalle Pou autóctono. ",,,#Covid_19,1240385406887178241,https://twitter.com/PabloRR66/status/1240385406887178241
2020-03-18 20:57:54,marceriro,,0,0,1,"Hoy a las 22:00 hrs salgamos a las ventanas / balcones a dar un gran aplauso por los Científicos uruguayos que lograron desarrollar localmente el test para detectar coronavirus Gracias #covid19 #Uruguay #científicos",,,#covid19 #Uruguay #cient,1240381942719295488,https://twitter.com/marceriro/status/1240381942719295488
2020-03-18 20:57:54,dplatinoamerica,,0,4,13,"Iniciamos ciclo de conferencias interactivas junto a @kasmontevideo y @somosalcap para discutir los temas del momento. Mañana tendremos a la consultora de #CostaRica @fanny_ramirez_e que hablará sobre algo crucial: #fakenews en tiempos de #Coronavirus #Covid19 Nos vemos ",,@kasmontevideo @somosalcap @fanny_ramirez_e,#CostaRica #fakenews #Coronavirus #Covid19,1240381941670653961,https://twitter.com/dplatinoamerica/status/1240381941670653961
2020-03-18 20:57:14,kasmontevideo,,0,11,28,"Iniciamos ciclo de conferencias interactivas junto a @dplatinoamerica y @somosalcap para discutir los temas del momento. Mañana tendremos a la consultora de #CostaRica @fanny_ramirez_e que hablará sobre algo crucial: #fakenews en tiempos de #Coronavirus #Covid19 Nos vemos ",,@dplatinoamerica @somosalcap @fanny_ramirez_e,#CostaRica #fakenews #Coronavirus #Covid19,1240381773512613888,https://twitter.com/kasmontevideo/status/1240381773512613888
2020-03-18 20:23:54,sergiomaxiarada,bettianadiazrey,0,0,2,"Igual es una media sumamente insuficiente, un trabajador que gana un sueldo mínimo y tiene una cuarentena de 30 días por el covid 19 va a cobra 4mil nada más . Como afronta los gastos??",,,,1240373383226933250,https://twitter.com/sergiomaxiarada/status/1240373383226933250
2020-03-18 20:23:28,nachitovidal,,1,0,0,"4) Acondicionar un edificio (hay muchos hoteles vacíos) para implementar cómo hospital exclusivo para sospechosos y pacientes con covid-19.",,,,1240373274825162752,https://twitter.com/nachitovidal/status/1240373274825162752
2020-03-18 20:02:34,Minterioruy,,5,13,34,"El Ministerio del Interior trabajará en evitar la aglomeración de personas en todo el país por la pandemia del #Covid-19. #CoronavirusEnUruguay #Coronavirus Nota escrita: https://bit.ly/391ld3W Imágenes de @compresidencia",,@compresidencia,#Covid #CoronavirusEnUruguay #Coronavirus,1240368015931314180,https://twitter.com/Minterioruy/status/1240368015931314180
2020-03-18 19:42:40,ElMonterrubio1,MartinCharquero,0,0,1,"Hola @COVID19_TIME , tengo una changuita corta. Hace como Carmela dos sintomas y listo.",,@Covid19_Time,,1240363007596810249,https://twitter.com/ElMonterrubio1/status/1240363007596810249
2020-03-18 19:16:47,ana68pereira,,0,0,0,"Creo que se nos debería proveer a los viejos que no queremos padecer el horror del Covid 19, de instrucciones y medios para un suicidio honorable! Enfermar a jóvenes ,padecer y terminar muriendo horriblemente,al menos para mí ,es lo peor!!",,,,1240356493280645120,https://twitter.com/ana68pereira/status/1240356493280645120
2020-03-18 19:16:24,jnachoromero,TelemundoUY,0,0,2,"Modera la sesión el presidente de Diputados @MartinLema404 y toma nota de esta experiencia la Cámara de Senadores, que podría adoptar similar estrategia ante la contingencia del #COVID19 @TelemundoUY",,@MartinLema404 @TelemundoUY,#COVID19,1240356395507212289,https://twitter.com/jnachoromero/status/1240356395507212289
2020-03-18 19:07:38,AliciaDaSilvaS,,0,0,0,"Si te toca #quedarteEnCasa o te hartaste de oir del COVID-19, te tiro mis ideas. en Belvedere (Montevideo) https://www.instagram.com/p/B94toRxgd9W/?igshid=e6ewqza3teli",,,#quedarteEnCasa,1240354189852770304,https://twitter.com/AliciaDaSilvaS/status/1240354189852770304
2020-03-18 18:44:51,rossanaricci081,Nahuesan,4,4,11,"Qué parte no se entiende? Yo quiero saber porqué 14 muertes por delincuencia no se nombran y un asesinato horrible de un conocido tampoco. No es casual. Sigan comiendo con el COVID19 ",,,,1240348455496830976,https://twitter.com/rossanaricci081/status/1240348455496830976
2020-03-18 18:24:22,santduy,BPolicyGroup,0,0,3,"Comparto el mapa de medidas adoptadas por distintos países latinoamericanos elaborado con mis colegas de @BPolicyGroup! #CoronavirusEnUruguay #YoMeQuedoEnCasa #COVID19 ",,@BPolicyGroup,#CoronavirusEnUruguay #YoMeQuedoEnCasa #COVID19,1240343303687753734,https://twitter.com/santduy/status/1240343303687753734
2020-03-18 17:52:17,CurbeloDr,,2,4,25,"Con la finalidad de extremar las medidas de prevención contra la propagación del virus COVID-19, hemos resuelto en el el día de hoy, implementar la modalidad de teletrabajo en todas aquellas oficinas cuyos servicios no deban ser necesariamente prestados en forma presencial. ",,,,1240335227903451138,https://twitter.com/CurbeloDr/status/1240335227903451138
2020-03-18 17:52:16,mafgaleano,OrsiYamandu,0,8,16,"Articulación con los gobiernos departamentales un componente estratégico de la respuesta sanitaria al #COVID19 ",,,#COVID19,1240335223587516421,https://twitter.com/mafgaleano/status/1240335223587516421
2020-03-18 17:36:55,juanjopaganini6,,0,4,13,"Seguimos con uníco objetivo de aplanar la curva, evitar la la saturación del sistema de salud por el COVID-19. Que complejizaria mucho tratar las causas normales atascamiento(infarto, accidentes, cáncer, ACV) así salvar muchas vidas. ",,,,1240331361950609416,https://twitter.com/juanjopaganini6/status/1240331361950609416
2020-03-18 16:49:14,zapa1891,,0,0,0,"...pa levantar las defensas al #Covid_19 le ganamos de peso... – at Mercado Agrícola de Montevideo",,,#Covid_19,1240319361614831617,https://twitter.com/zapa1891/status/1240319361614831617
2020-03-18 16:25:12,colegiomedicouy,,0,8,17,"Palabras y recomendaciones del Presidente del @colegiomedicouy @RodriguezBlauco ante la llegada a Uruguay del Coronavirus (COVID-19) #coronavirusuruguay #COVID2019",,@colegiomedicouy @RodriguezBlauco,#coronavirusuruguay #COVID2019,1240313314183467013,https://twitter.com/colegiomedicouy/status/1240313314183467013
2020-03-18 16:24:44,jorgedanieldiaz,,0,6,6,"Ahora. Ya. Todos con la etiqueta #CubaSalva. Para romper el muro de silencio mediático sobre la actitud siempre solidaria de #Cuba, también presente en la #Crisis por el #Covid 19.",,,#CubaSalva #Cuba #Crisis #Covid,1240313196570988550,https://twitter.com/jorgedanieldiaz/status/1240313196570988550
2020-03-18 16:20:27,jorgedanieldiaz,,1,3,9,"#CubaSalva Los puertos les cerraron sus puertas. El crucero tenía infectados con el #Covid 19. Estaban a la deriva. Cuba abrió sus puertas. Todos los pasajeros y tripulantes, mayormente ingleses, son acogidos sin miramientos, por la revolución cubana. Están en las mejores manos.",,,#CubaSalva #Covid,1240312116835504129,https://twitter.com/jorgedanieldiaz/status/1240312116835504129
2020-03-18 16:16:09,jorgedanieldiaz,,0,16,42,"#CubaSalva En decenas de países hay médicos y enfermeros cubanos luchando contra el #Covid 19. La televisión no te lo va a mostrar. Los medios concentrados, no te lo van a contar. La solidaridad como una filosofía de vida.",,,#CubaSalva #Covid,1240311037594939393,https://twitter.com/jorgedanieldiaz/status/1240311037594939393
2020-03-18 15:40:38,leosarro,,5,23,30,"Pablo Mieres, dijo que empresas afectadas covid19 podrán a mandar a seguro de paro “parcial”: es decir una reducción horaria de los empleados, y el resto del salario lo cubra el BPS. La otra opción total podrá utilizarse por menos de un mes. ",,,,1240302098920673281,https://twitter.com/leosarro/status/1240302098920673281
2020-03-18 15:14:23,congresofa,,0,2,6,"Científicos uruguayos desarrollaron en nuestro país tests de diagnóstico para Covid-19. Gran Noticia!!!! http://m.uy/uc747304 vía @portalmvd",,@portalmvd,,1240295491029676032,https://twitter.com/congresofa/status/1240295491029676032
2020-03-18 15:11:55,leosarro,leosarro,4,8,12,"Ministro anunció régimen especial de seguro de paro para sectores afectados por covid19. ",,,,1240294869828087808,https://twitter.com/leosarro/status/1240294869828087808
2020-03-18 14:50:07,PabloRR66,,1,1,1,"El resumen más gráfico de geopolítica de los últimos días lo dio el presidente de Serbia Aleksandar Vučić, ""China es el único país que puede ayudarnos, y a los demás (UE) gracias por nada"". #COVID19",,,#COVID19,1240289385356148746,https://twitter.com/PabloRR66/status/1240289385356148746
2020-03-18 14:27:43,clinicadipascua,,0,0,0,"Aprovechando la cuarentena para armar presentaciones. #covid_19 #quedateencasa #solidaridad #solourgencias #rehabilitacionbucomaxilar",,,#covid_19 #quedateencasa #solidaridad #solourgencias #rehabilitacionbucomaxilar,1240283745942409218,https://twitter.com/clinicadipascua/status/1240283745942409218
2020-03-18 14:24:50,RafaaCastillo14,Alaves,0,0,0,"15 casos positivos de #Covid19 en @Alaves Tres pertenecen a futbolistas del primer equipo. Comunicado oficial del club ",,@Alaves,#Covid19,1240283022022316033,https://twitter.com/RafaaCastillo14/status/1240283022022316033
2020-03-18 14:23:53,alvarorey_,,1,0,1,"Así se trabaja hoy! Fuera covid-19 acá no te queremos. Vamos Uruguay! todos juntos por separados somos más! ",,,,1240282784175923201,https://twitter.com/alvarorey_/status/1240282784175923201
2020-03-18 12:44:18,sorgin_uy,,0,1,10,"Científicos uruguayos desarrollaron en nuestro país tests de diagnóstico para Covid-19. http://m.uy/uc747304 Una buena!!",,,,1240257721259249664,https://twitter.com/sorgin_uy/status/1240257721259249664
2020-03-18 12:37:58,PasionTricolor1,,0,1,27,"“NACIONAL ESTÁ ARRIBA DE LOS FUTBOLISTAS. LOS PREPARADORES LES DAN SU RUTINA” El directivo @tonybolso explicó como están trabajando los jugadores tras la suspensión del fútbol por el COVID-19. NOTA: https://www.pasiontricolor.com.uy/destacados/le-pedimos-el-apoyo-a-la-masa-social/",,@tonybolso,,1240256126844841984,https://twitter.com/PasionTricolor1/status/1240256126844841984
2020-03-18 12:28:48,NoBordaberry,,0,1,9,"No se qué me asusta más, si el seguro de paro o agarra Covid-19 vendiendo IMPRESCINDIBLES BIZCOCHOS",,,,1240253820728377344,https://twitter.com/NoBordaberry/status/1240253820728377344
2020-03-18 12:12:05,giurm_,,1,0,1,"Con la linda noticia que se está dando por estudiantes de la UDELAR por haber desarrollado localmente la prueba para el COVID-19, la gente aprovecha a recalcar que es una universidad pública, gratuita y solidaria. Gente grande que debería de saber que gratuita no es, pública",,,,1240249612574867463,https://twitter.com/giurm_/status/1240249612574867463
2020-03-18 11:54:16,NELSONPETKOVIC1,,1,0,4,"pensemos en lo que pasaron aquellas personas, iguales a vos,a mi, que x el simple hecho de ser de una antiquísima religión, los sometían a ese calvario. Lean ""El diario de Anna Frank"" y verán lo que se siente,cuando no te amenaza el Covid 19 sino algo mucho peor...",,,,1240245130549956613,https://twitter.com/NELSONPETKOVIC1/status/1240245130549956613
2020-03-18 10:52:25,moninive,Subrayado,0,0,5,"#COVID19 #Uruguay Excelente!!!! Vamos que vamos!!!!!!",,,#COVID19 #Uruguay,1240229564732911617,https://twitter.com/moninive/status/1240229564732911617
2020-03-18 10:49:48,leosarro,,1,5,10,"Coronavirus: China dice tener lista para pruebas en humanos una vacuna contra el SARS-CoV-2, causante del covid-19 ",,,,1240228907779010561,https://twitter.com/leosarro/status/1240228907779010561
2020-03-18 10:38:08,ctppuy,,3,1,16,"Gente respondiendo, que el Covid19 se cura con ajo/vinagre/otros, a la noticia del desarrollo de técnica de diagnóstico de la UdelaR, me hizo la mañana.",,,,1240225973183959041,https://twitter.com/ctppuy/status/1240225973183959041
2020-03-18 10:04:39,mafgaleano,grielpapa,0,11,20,"Cuando la realidad arrincona aparece el estado de bienestar. El mercado no solo no puede sacar las castañas del fuego sino que trata de lucrar oportunista para proveer lo que se vuelve escaso. Oferta y demanda en tiempos de #COVID19 ",,,#COVID19,1240217546583937026,https://twitter.com/mafgaleano/status/1240217546583937026
2020-03-18 10:02:32,nmbr_1986,,0,1,3,"En tiempos de exhortación y #COVID19. Exhorto: A. El retraso de la suba de las Tarifas. B. La intromisión en el mercado por el abuso de los precios. C. Repatriar a todo uruguayo en el exterior. D. Agilizar #Crea2 @LuisLacallePou @AlvaroDelgadoUy @ernesto_talvi @beatrizargimon",,@LuisLacallePou @AlvaroDelgadoUy @ernesto_talvi @beatrizargimon,#COVID19 #Crea2,1240217013500477442,https://twitter.com/nmbr_1986/status/1240217013500477442
2020-03-18 09:29:56,ArielPerezA,,5,0,10,"Lamentablemente hoy no podré acompañarlos porque en el marco de los protocolos de prevención por el coronavirus, la dirección de la emisora ha preferido que no salga al aire ya que tuve una laringitis, hasta no descartar que esté vinculada al virus Covid 19. Abro hilo.",,,,1240208809479548928,https://twitter.com/ArielPerezA/status/1240208809479548928
2020-03-18 06:30:25,GabyPenino,rominafasuloic1,0,0,1,"#coronavirusuruguay Obvio es preferible que camine un montón de cuadras llevando con él las muestras de posibles pacientes de covid19 o mejor aún que utilice el transporte público para llevarlas a qué estacione en lugar prohibido en días que deberían ser como feriados...o no? ",,,#coronavirusuruguay,1240163630827610113,https://twitter.com/GabyPenino/status/1240163630827610113
2020-03-18 05:03:57,mafgaleano,,0,8,14,"Los servicios de tercer nivel de @ASSEcomunica preparando la respuesta de contingencia a #COVID19. Hospital Pasteur aplicando el plan de contigencia ",,@ASSEcomunica,#COVID19,1240141871109857281,https://twitter.com/mafgaleano/status/1240141871109857281
2020-03-18 04:53:26,mafgaleano,,0,8,17,"Los servicios de tercer nivel de @ASSEcomunica preparando la respuesta de contingencia a #COVID19. Liderados por el Directorio encabezado por #MarcosCarambula, asumiendo la responsabilidad hasta el último día. Ética y compromiso con la gente, ante todo. ",,@ASSEcomunica,#COVID19 #MarcosCarambula,1240139226102009856,https://twitter.com/mafgaleano/status/1240139226102009856
2020-03-18 04:37:12,sarficos,,0,0,0," HEBER PREVÉ UN GOLPE DURO EN LA ECONOMÍA NACIONAL COMO CONSECUENCIA DEL COVID-19.* http://m.uy/uc747275 vía @portalmvd",,@portalmvd,,1240135138652098562,https://twitter.com/sarficos/status/1240135138652098562
2020-03-18 04:32:28,SoLeOMendivil,,0,0,2,"Coronavirus: COVID-19 y asma, mala combinación - El médico interactivo https://elmedicointeractivo.com/?p=185058 via",,,,1240133948631650305,https://twitter.com/SoLeOMendivil/status/1240133948631650305
2020-03-18 04:07:36,Aguus1899_,,0,0,0,"Lo único bueno del COVID-19 es que saca a relucir los 4 años de facultad mios y de mis compañeros. Por fin podemos hacer una lectura propia sobre el mundo actual en todos sus aspectos: economico, social, politico, etc.",,,,1240127689916325893,https://twitter.com/Aguus1899_/status/1240127689916325893
2020-03-18 04:05:30,bebaschenini,,0,0,0,"Serán 50 los infectados con Covid - 19 ",,,,1240127163157950464,https://twitter.com/bebaschenini/status/1240127163157950464
2020-03-18 04:02:54,A81038272,,0,0,0,"El gran problema del Covid -19 es #CarmelaHontou !!!",,,#CarmelaHontou,1240126509542768641,https://twitter.com/A81038272/status/1240126509542768641
2020-03-18 03:45:36,Vivi_Piro,elsantisoto,0,0,2,"Esperemos escuchar mañana medidas del Gobierno en este sentido para que nadie quede atrás #COVID19 ",,,#COVID19,1240122155397976064,https://twitter.com/Vivi_Piro/status/1240122155397976064
2020-03-18 03:39:08,cami_beccaria,,1,0,6,"Mis sobrinas adoptaron una gatita que apareció abandonada en la puerta de su casa y le pusieron Covid-19, pero le dicen Covita. Amo a los niños de hoy en día, al tanto de todo lo que pasa. Los niños de antes vivían en una burbuja en comparación a los de ahora. ",,,,1240120526531694600,https://twitter.com/cami_beccaria/status/1240120526531694600
2020-03-18 03:22:16,PabloRR66,cxlturx,0,0,0,"Estos malditos rojos asaltando Bruselas, el Cuartel General de la OTAN. Está quedando preciosa la UE. #Covid_19 ",,,#Covid_19,1240116282747490305,https://twitter.com/PabloRR66/status/1240116282747490305
2020-03-18 02:44:58,Rolando_Manuel,,0,0,1,"El problema en Venezuela es Maduro y no el COVID-19. Es necesario su salida para que el pais supere la peor plaga que ha tenido en su historia, el socialismo del siglo XXI",,,,1240106896989749254,https://twitter.com/Rolando_Manuel/status/1240106896989749254
2020-03-18 02:35:27,Dale_Uruguay,,0,9,16,"La Intendenta de Florida @AndreaBrugman comprometida con las precauciones del #COVID19 para preservar la SALUD de todos. #CoronavirusUY ",,@AndreaBrugman,#COVID19 #CoronavirusUY,1240104501853519872,https://twitter.com/Dale_Uruguay/status/1240104501853519872
2020-03-18 02:26:29,elnenesilva,,14,3,58,"El #COVID19 nos robó los besos pero no podrá jamás robarnos el #TropyMarcos Mañana en @OtroElefante925 un especial dedicado a “Los Besos en la música tropical uruguaya” ¿Qué tema no puede faltar? Va la 1 - Robarte un Beso de Karibe ",,@OtroElefante925,#COVID19 #TropyMarcos,1240102241652158464,https://twitter.com/elnenesilva/status/1240102241652158464
2020-03-18 02:11:43,TamyCondeR,,0,1,1,"Covid-19: Recomendaciones para una correcta higiene de manos con alcohol... https://youtu.be/CjKMp4Mw1ik vía @YouTube",,@YouTube,,1240098526375415809,https://twitter.com/TamyCondeR/status/1240098526375415809
2020-03-18 02:11:22,TamyCondeR,,0,0,1,"Covid-19: Recomendaciones para el uso correcto de la mascarilla. https://youtu.be/ZetpaHpHGV8 vía @YouTube para que dejen de psicopatía ese y entiendan cuando usarla!",,@YouTube,,1240098440094384129,https://twitter.com/TamyCondeR/status/1240098440094384129
2020-03-18 01:57:13,gabopsico,,0,0,0,"Matando el covid19 con Tullamore Dew, y de paso se celebra San Patricio. ",,,,1240094878442405888,https://twitter.com/gabopsico/status/1240094878442405888
2020-03-18 01:47:56,sarficos,,1,5,8," ANGUSTIA EN HABITANTES DE VENEZUELA QUE SE ENFRENTAN AL COVID-19 SIN AGUA, SIN GASOLINA Y SIN GAS.* ",,,,1240092542458306563,https://twitter.com/sarficos/status/1240092542458306563
2020-03-18 01:42:05,JorgeBusiello,AzarGomez,0,0,4,"Una fracción de entrevista que pudo ser en la calle a micrófono abierto y no precisamente en la radio , y la cita de "" si lacalle hubiera tomado medidas hace 20 días atrás sobre covid19 ....."" DONDE ESTA ? o pasa eso o sigue siendo mentira suya señor Azar Gomez ",,,,1240091069947219969,https://twitter.com/JorgeBusiello/status/1240091069947219969
2020-03-18 01:35:46,VeroChevalier,maytedeleonfa,0,0,3,"Genial newsletter sobre el Covid-19 de @maytedeleonfa ¡Recomiendo! ",,@maytedeleonfa,,1240089479311962113,https://twitter.com/VeroChevalier/status/1240089479311962113
2020-03-18 01:22:35,GustavoHarreguy,MSPUruguay,0,0,0,"Confirman que hay cincuenta casos de Covid 19 en Uruguay. ",,,,1240086163123318784,https://twitter.com/GustavoHarreguy/status/1240086163123318784
2020-03-18 01:19:29,TamaraRudnitzki,,0,0,1,"@Intratables no hay muertos en uruguay por Covid-19, no difundan información errada. Ya bastante con los 50 casos confirmados.",,@Intratables,,1240085381502177285,https://twitter.com/TamaraRudnitzki/status/1240085381502177285
2020-03-18 01:17:47,aureafrodita,,0,0,2,"En épocas de virus con corona Sesión fotográfica #retrociclarte #vintage #retro #analogica #futurista #futuro #trash #pandemia #humanos #virus #corona #covid_19 #OMS #conciencia #salud #backstage #photos #arte #cultura #crear #expresion",,,#retrociclarte #vintage #retro #analogica #futurista #futuro #trash #pandemia #humanos #virus #corona #covid_19 #OMS #conciencia #salud #backstage #photos #arte #cultura #crear #expresion,1240084955608252416,https://twitter.com/aureafrodita/status/1240084955608252416
2020-03-18 00:49:35,Aguus1899_,,0,0,0,"Y también son expertos en el COVID19... que risa me dan los infectologos de tuiter",,,,1240077857419911169,https://twitter.com/Aguus1899_/status/1240077857419911169
2020-03-18 00:47:42,FedericoGrana,GabyHaviaras,3,57,124,"Así estå Sao Paulo ahora. Piden la renuncia de Bolsonaro y los terraplanistas y creacionistas que lo acompañan. Todo explotó con sus declaraciones de no tomar medidas por el COVID19 ",,,,1240077384432472064,https://twitter.com/FedericoGrana/status/1240077384432472064
2020-03-18 00:45:14,CharlesDVM,SeAcaboElRecre0,1,0,1,"Unos crack los Chinos! Largaron al #COVID19 al mundo y tres meses después comunican que ya tienen #vacunacoronavirus !!! No paran de facturar. Los hospitales le salieron gratis",,,#COVID19 #vacunacoronavirus,1240076763851640836,https://twitter.com/CharlesDVM/status/1240076763851640836
2020-03-18 00:41:26,AdriPeCe,,0,0,0,"Se exhorta a quedarse en casa, cómo hace la gente que tiene que ir igual xq su empresa abre? Quién se va a poner los pantalones? esas personas lo pueden seguir propagando y hoy son 50 los detectados, viendo gráficas de otros países son muchos más los infectados. #COVID19",,,#COVID19,1240075805360873472,https://twitter.com/AdriPeCe/status/1240075805360873472
2020-03-18 00:38:43,mayralejandrams,_Provea,0,2,3,"Así enfrenta el #COVID19 el pueblo #venezolano con Hambre ""inseguridad alimentaria severa"" HAMBRE HAMBRE HAMBRE",,,#COVID19 #venezolano,1240075123043991552,https://twitter.com/mayralejandrams/status/1240075123043991552
2020-03-18 00:26:00,Viickyarrieta,,1,0,2,"Era tan difícil que Carmela se quedara en su casa? De los 50 casos de Covid 19, 20 son contagiados en el casamiento SI VIAJASTE, hace CUARENTENA",,,,1240071922395873280,https://twitter.com/Viickyarrieta/status/1240071922395873280
2020-03-18 00:25:19,negro_pd,JTrostchansky,0,1,8,"Con gusto a poco, no escuchan la sugerencia de uno de los principales actores en esta crisis, de los que nos la jugamos todos los días. Impresentable la inacción. @MSPUruguay #COVID19 #uruguay",,@MSPUruguay,#COVID19 #uruguay,1240071751482126337,https://twitter.com/negro_pd/status/1240071751482126337
2020-03-18 00:20:21,Aziacastro,,1,2,13,"Carmela encerró a un país, espero que tenga guita para hacerse una cara nueva y mudarse de planeta. Ninguna Carmelita Descalza ... no me dejen, no tengo amigos. #coronavirusuruguay #CuarentenaCoronavirus #QuedateEnTuCasaCarajo #COVID19 #carmela",,,#coronavirusuruguay #CuarentenaCoronavirus #QuedateEnTuCasaCarajo #COVID19 #carmela,1240070499486531586,https://twitter.com/Aziacastro/status/1240070499486531586
2020-03-18 00:18:42,TanaManya,,0,0,1,"Hacelo callar #Covid_19 porfa!!!! ",,,#Covid_19,1240070083982041088,https://twitter.com/TanaManya/status/1240070083982041088
2020-03-18 00:01:34,luvaleb,,4,88,343,"1 contacto generó 20 personas con COVID-19. Peeeeeeeero la gente sigue saliendo a la calle por pelotudeces.",,,,1240065774506725377,https://twitter.com/luvaleb/status/1240065774506725377
2020-03-18 00:00:42,CeciliaOrdeig,,0,3,8,"ACTUALIZACIÓN Aumentó a 50 los pacientes con #COVID19 Como elemento preventivo se exhorta al cierre de Shopping, se restringen las ferias alimentarias y se cancelan las no alimentarias Al #CoronavirusLeGanamosTodos #YoMeQuedoEnCasa #CuarentenaCoronavirus",,,#COVID19 #CoronavirusLeGanamosTodos #YoMeQuedoEnCasa #CuarentenaCoronavirus,1240065554125381632,https://twitter.com/CeciliaOrdeig/status/1240065554125381632
